6785859.7660, 0.2234
6786858.8600, 0.2295
6787858.8430, 0.2356
6788857.7330, 0.2417
6789858.1600, 0.2478
6790858.2160, 0.2539
6791857.8100, 0.2600
6792857.3300, 0.2660
6793858.1090, 0.2721
6794858.1280, 0.2781
6795857.6110, 0.2842
6796857.8710, 0.2902
6797857.8720, 0.2962
6798857.6880, 0.3022
6799859.4490, 0.3082
6800858.7270, 0.3141
6801857.6540, 0.3201
6802857.6190, 0.3260
6803857.5830, 0.3320
6804857.6210, 0.3379
6805857.6770, 0.3438
6806857.6230, 0.3497
6807857.3280, 0.3556
6808857.6250, 0.3614
6809857.4970, 0.3673
6810857.5160, 0.3731
6811857.4990, 0.3790
6812857.5000, 0.3848
6813857.3900, 0.3905
6814857.4650, 0.3963
6815857.5590, 0.4021
6816857.7270, 0.4078
6817857.5060, 0.4136
6818857.6550, 0.4193
6819857.4340, 0.4250
6820857.4720, 0.4306
6821857.6400, 0.4363
6822857.6040, 0.4420
6823857.7160, 0.4476
6824857.6060, 0.4532
6825857.8850, 0.4588
6826857.7560, 0.4644
6827857.5170, 0.4699
6828857.8330, 0.4755
6829857.8520, 0.4810
6830857.8160, 0.4865
6831857.5770, 0.4919
6832857.2080, 0.4974
6833857.5420, 0.5028
6834858.3580, 0.5083
6835857.4890, 0.5137
6836857.5640, 0.5191
6837857.8060, 0.5244
6838857.4920, 0.5298
6839857.5120, 0.5351
6840857.6980, 0.5404
6841857.6430, 0.5456
6842857.5150, 0.5509
6843857.7940, 0.5561
6844857.7210, 0.5613
6845857.5740, 0.5665
6846857.5380, 0.5717
6847857.5390, 0.5768
6848857.6700, 0.5820
6849857.4670, 0.5871
6850857.6720, 0.5921
6851857.7100, 0.5972
6852857.6560, 0.6022
6853857.6940, 0.6072
6854857.7510, 0.6122
6855857.8810, 0.6172
6856857.4750, 0.6221
6857857.7170, 0.6270
6858857.8660, 0.6319
6859857.4600, 0.6367
6860857.6280, 0.6416
6861857.5920, 0.6464
6862857.9450, 0.6512
6863857.7610, 0.6559
6864857.5770, 0.6606
6865858.3370, 0.6653
6866857.5970, 0.6700
6867857.5800, 0.6747
6868857.6920, 0.6793
6869857.5270, 0.6839
6870857.7500, 0.6885
6871858.2140, 0.6930
6872857.7150, 0.6975
6873857.4750, 0.7020
6874857.8470, 0.7065
6875857.7180, 0.7109
6876857.7940, 0.7153
6877858.3320, 0.7197
6878857.7960, 0.7240
6879857.7410, 0.7284
6880857.7610, 0.7326
6881857.7440, 0.7369
6882857.8370, 0.7411
6883857.7460, 0.7453
6884857.8400, 0.7495
6885857.4520, 0.7537
6886857.6200, 0.7578
6887858.1390, 0.7619
6888857.4740, 0.7659
6889858.0300, 0.7699
6890858.0870, 0.7739
6891857.7550, 0.7779
6892857.9040, 0.7818
6893857.9420, 0.7857
6894858.0360, 0.7896
6895857.5930, 0.7934
6896857.6860, 0.7973
6897858.2240, 0.8010
6898858.3740, 0.8048
6899857.7640, 0.8085
6900858.2650, 0.8122
6901858.3210, 0.8158
6902858.0260, 0.8194
6903857.7870, 0.8230
6904857.8620, 0.8266
6905857.9560, 0.8301
6906857.9570, 0.8336
6907858.0320, 0.8370
6908857.7550, 0.8405
6909857.9040, 0.8438
6910858.2020, 0.8472
6911858.3700, 0.8505
6912858.7780, 0.8538
6913858.0200, 0.8571
6914858.2430, 0.8603
6915858.2260, 0.8635
6916858.0970, 0.8666
6917857.9130, 0.8697
6918857.9700, 0.8728
6919858.5820, 0.8759
6920858.7310, 0.8789
6921858.1400, 0.8819
6922858.1410, 0.8848
6923858.4020, 0.8877
6924858.5140, 0.8906
6925857.7930, 0.8934
6926857.9600, 0.8962
6927858.6470, 0.8990
6928858.7590, 0.9018
6929858.5930, 0.9044
6930858.5200, 0.9071
6931858.5400, 0.9097
6932859.3000, 0.9123
6933858.0980, 0.9149
6934857.5060, 0.9174
6935857.1740, 0.9199
6936857.3600, 0.9223
6937857.4730, 0.9247
6938857.4180, 0.9271
6939857.3450, 0.9294
6940857.4020, 0.9317
6941857.6250, 0.9340
6942857.5340, 0.9362
6943857.2390, 0.9384
6944857.4250, 0.9406
6945857.3150, 0.9427
6946857.2980, 0.9448
6947857.2620, 0.9468
6948857.2070, 0.9488
6949857.2270, 0.9508
6950859.5800, 0.9527
6951858.2660, 0.9546
6952857.6750, 0.9565
6953857.3610, 0.9583
6954857.2510, 0.9600
6955857.4000, 0.9618
6956857.2720, 0.9635
6957859.0320, 0.9652
6958857.2740, 0.9668
6959857.1450, 0.9684
6960859.4060, 0.9699
6961857.2590, 0.9714
6962857.5930, 0.9729
6963857.4460, 0.9743
6964857.2440, 0.9757
6965857.2820, 0.9771
6966857.1350, 0.9784
6967857.2840, 0.9797
6968857.1370, 0.9809
6969857.2120, 0.9821
6970859.2690, 0.9833
6971857.2330, 0.9844
6972857.0860, 0.9855
6973857.2160, 0.9865
6974857.2360, 0.9875
6975862.2740, 0.9885
6976857.9980, 0.9894
6977857.8320, 0.9903
6978857.6850, 0.9912
6979857.8710, 0.9920
6980859.9460, 0.9928
6981858.7250, 0.9935
6982857.3560, 0.9942
6983857.3200, 0.9949
6984857.5620, 0.9955
6985857.7850, 0.9961
6986857.2500, 0.9966
6987857.3060, 0.9971
6988857.4000, 0.9976
6989857.2900, 0.9980
6990859.3470, 0.9984
6991857.3660, 0.9987
6992857.3490, 0.9990
6993857.4050, 0.9993
6994857.2580, 0.9995
6995857.3520, 0.9997
6996857.2610, 0.9998
6997857.3540, 0.9999
6998857.3740, 1.0000
6999858.0790, 1.0000
7000859.2280, 1.0000
7001857.7660, 0.9999
7002857.2120, 0.9998
7003857.2310, 0.9997
7004857.7510, 0.9995
7005858.1600, 0.9993
7006857.4200, 0.9991
7007857.1250, 0.9988
7008857.2550, 0.9985
7009857.2940, 0.9981
7010859.1280, 0.9977
7011857.5550, 0.9972
7012857.2780, 0.9967
7013857.2980, 0.9962
7014857.2620, 0.9956
7015857.6150, 0.9950
7016857.1900, 0.9944
7017858.4510, 0.9937
7018862.6740, 0.9930
7019860.6570, 0.9922
7020861.0100, 0.9914
7021859.2140, 0.9906
7022858.8820, 0.9897
7023858.5310, 0.9888
7024858.3100, 0.9878
7025858.6450, 0.9868
7026857.9420, 0.9858
7027857.7400, 0.9847
7028857.4630, 0.9836
7029857.2420, 0.9825
7030857.3360, 0.9813
7031857.0400, 0.9800
7032856.9670, 0.9788
7033856.9690, 0.9775
7034857.0810, 0.9761
7035857.1560, 0.9747
7036856.8790, 0.9733
7037856.7510, 0.9718
7038856.7150, 0.9703
7039856.8830, 0.9688
7040856.8280, 0.9672
7041856.7920, 0.9656
7042859.2010, 0.9640
7043861.3870, 0.9623
7044859.3330, 0.9605
7045857.2780, 0.9588
7046856.9460, 0.9570
7047857.3360, 0.9551
7048857.1520, 0.9533
7049857.2270, 0.9513
7050857.3390, 0.9494
7051857.3400, 0.9474
7052857.0270, 0.9454
7053857.3430, 0.9433
7054857.5290, 0.9412
7055856.9750, 0.9390
7056858.6240, 0.9369
7057856.9400, 0.9346
7058856.9410, 0.9324
7059856.9600, 0.9301
7060856.8130, 0.9278
7061856.9260, 0.9254
7062856.8340, 0.9230
7063858.4650, 0.9206
7064857.3550, 0.9181
7065857.3560, 0.9156
7066859.5240, 0.9131
7067858.9320, 0.9105
7068858.4150, 0.9079
7069857.7860, 0.9052
7070857.4170, 0.9025
7071857.3070, 0.8998
7072856.8450, 0.8970
7073856.8830, 0.8942
7074856.7550, 0.8914
7075856.8860, 0.8885
7076856.9240, 0.8856
7077856.7950, 0.8827
7078856.8890, 0.8797
7079856.8350, 0.8767
7080856.6880, 0.8737
7081856.9290, 0.8706
7082856.7270, 0.8675
7083858.0610, 0.8644
7084857.8220, 0.8612
7085857.8230, 0.8580
7086857.8050, 0.8547
7087857.7320, 0.8515
7088857.7340, 0.8482
7089857.7350, 0.8448
7090857.6430, 0.8414
7091857.9960, 0.8380
7092857.9420, 0.8346
7093858.3320, 0.8311
7094859.0360, 0.8276
7095857.8340, 0.8240
7096858.2980, 0.8205
7097858.2990, 0.8169
7098857.8930, 0.8132
7099858.0980, 0.8095
7100857.9690, 0.8058
7101857.8960, 0.8021
7102858.0640, 0.7983
7103857.9170, 0.7945
7104857.8250, 0.7907
7105857.9380, 0.7868
7106858.0130, 0.7829
7107858.0510, 0.7790
7108857.9220, 0.7751
7109857.8120, 0.7711
7110857.8140, 0.7671
7111858.1480, 0.7630
7112857.8340, 0.7589
7113858.3350, 0.7548
7114858.3550, 0.7507
7115857.7080, 0.7465
7116858.0420, 0.7423
7117857.7840, 0.7381
7118858.0260, 0.7339
7119857.8240, 0.7296
7120857.9170, 0.7253
7121858.6040, 0.7209
7122857.8820, 0.7166
7123857.6430, 0.7122
7124857.8850, 0.7077
7125857.7010, 0.7033
7126858.1090, 0.6988
7127857.9620, 0.6943
7128857.8520, 0.6898
7129857.9640, 0.6852
7130857.8170, 0.6806
7131857.8370, 0.6760
7132857.9120, 0.6713
7133857.9690, 0.6667
7134857.8960, 0.6620
7135858.1560, 0.6573
7136857.9720, 0.6525
7137857.6400, 0.6477
7138857.7890, 0.6429
7139857.8090, 0.6381
7140857.7360, 0.6333
7141857.6810, 0.6284
7142857.9050, 0.6235
7143857.8130, 0.6186
7144857.8140, 0.6136
7145857.7970, 0.6086
7146857.7980, 0.6036
7147858.0580, 0.5986
7148857.7260, 0.5936
7149857.7270, 0.5885
7150857.8950, 0.5834
7151857.7850, 0.5783
7152857.7860, 0.5732
7153857.7130, 0.5680
7154857.9000, 0.5628
7155857.7710, 0.5576
7156857.8280, 0.5524
7157859.0700, 0.5471
7158858.8110, 0.5419
7159858.4610, 0.5366
7160858.4250, 0.5313
7161858.6480, 0.5259
7162858.0940, 0.5206
7163858.3730, 0.5152
7164858.7810, 0.5098
7165858.6340, 0.5044
7166858.3760, 0.4990
7167858.6180, 0.4935
7168858.5450, 0.4880
7169858.5460, 0.4825
7170858.2510, 0.4770
7171858.5850, 0.4715
7172858.5860, 0.4659
7173858.2170, 0.4604
7174858.6070, 0.4548
7175858.5710, 0.4492
7176858.2200, 0.4436
7177859.0360, 0.4379
7178858.6670, 0.4323
7179858.5570, 0.4266
7180858.0030, 0.4209
7181858.7630, 0.4152
7182858.3010, 0.4095
7183858.9320, 0.4037
7184859.3030, 0.3980
7185859.1930, 0.3922
7186859.7690, 0.3864
7187858.8070, 0.3806
7188859.7520, 0.3748
7189859.3270, 0.3689
7190859.3100, 0.3631
7191860.9040, 0.3572
7192860.6270, 0.3514
7193863.4430, 0.3454
7194865.3700, 0.3395
7195868.4270, 0.3336
7196870.0020, 0.3277
7197888.0950, 0.3216
7198890.4110, 0.3156
7199896.3940, 0.3096
7200889.2280, 0.3037
7201880.0260, 0.2978
7202894.7300, 0.2917
7203900.8050, 0.2856
7204894.2880, 0.2796
7205890.9930, 0.2736
7206896.8460, 0.2675
7207887.6800, 0.2615
7208897.5330, 0.2554
7209895.3680, 0.2493
7210898.1470, 0.2432
7211901.3880, 0.2371
7212896.6860, 0.2310
7213890.5760, 0.2249
7214899.3550, 0.2188
7215902.9110, 0.2126
7216899.5980, 0.2065
7217902.3210, 0.2003
7218899.2850, 0.1942
7219900.6750, 0.1880
7220897.7870, 0.1818
7221890.3810, 0.1757
7222892.7530, 0.1695
7223894.8090, 0.1633
7224888.1440, 0.1571
7225895.4410, 0.1509
7226889.3310, 0.1447
7227896.0540, 0.1384
7228900.4630, 0.1322
7229900.6310, 0.1260
7230903.7240, 0.1197
7231918.9470, 0.1134
7232908.3930, 0.1072
7233898.0980, 0.1010
7234894.4330, 0.0948
7235890.1000, 0.0885
7236898.2870, 0.0822
7237902.1580, 0.0759
7238893.1040, 0.0697
7239895.9750, 0.0634
7240895.5320, 0.0572
7241892.9960, 0.0509
7242905.2010, 0.0446
7243894.6830, 0.0384
7244895.9440, 0.0321
7245894.8890, 0.0258
7246892.0760, 0.0195
7247891.2620, 0.0132
7248902.5410, 0.0069
7249900.1160, 0.0006
7250892.7650, -0.0056
7251891.4520, -0.0119
7252908.0080, -0.0183
7253882.9540, -0.0244
7254891.0100, -0.0307
7255890.5490, -0.0370
7256893.9200, -0.0433
7257896.6060, -0.0496
7258896.2000, -0.0559
7259892.1090, -0.0621
7260892.7020, -0.0684
7261897.8890, -0.0747
7262905.2230, -0.0810
7263896.3540, -0.0872
7264887.7250, -0.0934
7265895.0410, -0.0997
7266894.4310, -0.1060
7267888.9690, -0.1122
7268900.6740, -0.1185
7269896.1380, -0.1247
7270903.6760, -0.1310
7271886.8070, -0.1371
7272894.4560, -0.1434
7273904.6430, -0.1496
7274897.1070, -0.1558
7275895.0340, -0.1620
7276907.5530, -0.1683
7277904.3140, -0.1744
7278905.7780, -0.1806
7279899.7600, -0.1868
7280903.9470, -0.1930
7281904.3180, -0.1991
7282906.3750, -0.2053
7283904.1720, -0.2114
7284898.9330, -0.2175
7285900.7490, -0.2237
7286896.5650, -0.2298
7287904.1580, -0.2359
7288898.6040, -0.2420
7289891.0120, -0.2480
7290894.9580, -0.2541
7291898.5700, -0.2602
7292899.5900, -0.2663
7293897.9240, -0.2723
7294893.5180, -0.2783
7295901.0740, -0.2844
7296898.1310, -0.2904
7297899.8550, -0.2964
7298892.0590, -0.3024
7299894.6160, -0.3084
7300892.7100, -0.3143
7301882.9700, -0.3202
7302890.3790, -0.3262
7303895.9540, -0.3322
7304884.1220, -0.3381
7305886.8640, -0.3440
7306889.0870, -0.3499
7307894.4770, -0.3558
7308889.4230, -0.3616
7309886.7200, -0.3675
7310889.2400, -0.3733
7311885.1300, -0.3791
7312891.8160, -0.3850
7313897.7060, -0.3908
7314876.1520, -0.3964
7315885.9300, -0.4023
7316906.7640, -0.4081
7317899.9140, -0.4138
7318908.1370, -0.4196
7319903.2310, -0.4252
7320906.5840, -0.4309
7321901.0850, -0.4366
7322898.6420, -0.4422
7323902.6240, -0.4478
7324899.0140, -0.4534
7325883.3670, -0.4589
7326872.7390, -0.4644
7327867.6660, -0.4700
7328861.1860, -0.4755
7329859.6320, -0.4810
7330860.1330, -0.4865
7331859.0230, -0.4920
7332859.6160, -0.4974
7333859.2840, -0.5029
7334858.5820, -0.5083
7335859.2120, -0.5137
7336858.8990, -0.5191
7337858.9370, -0.5244
7338859.0310, -0.5298
7339858.9210, -0.5351
7340859.2360, -0.5404
7341859.7930, -0.5457
7342859.0540, -0.5509
7343858.9990, -0.5561
7344858.7410, -0.5613
7345859.0380, -0.5665
7346858.6880, -0.5717
7347859.1150, -0.5768
7348858.5970, -0.5820
7349859.0980, -0.5871
7350858.7110, -0.5921
7351858.9710, -0.5972
7352858.6570, -0.6022
7353859.1580, -0.6072
7354860.0110, -0.6122
7355858.6050, -0.6172
7356858.8650, -0.6221
7357858.4220, -0.6270
7358858.8860, -0.6319
7359858.4980, -0.6367
7360860.6290, -0.6416
7361860.5930, -0.6464
7362859.8910, -0.6512
7363860.1140, -0.6559
7364859.5040, -0.6606
7365859.3200, -0.6654
7366859.1170, -0.6700
7367859.8960, -0.6747
7368859.5820, -0.6793
7369859.3060, -0.6839
7370859.2880, -0.6885
7371859.1780, -0.6930
7372859.2910, -0.6975
7373862.6440, -0.7020
7374859.8300, -0.7065
7375858.6830, -0.7109
7376858.9800, -0.7153
7377859.5370, -0.7197
7378858.9830, -0.7240
7379858.6320, -0.7284
7380858.5400, -0.7327
7381857.7640, -0.7369
7382857.9500, -0.7411
7383858.0810, -0.7453
7384859.7670, -0.7495
7385858.8790, -0.7537
7386859.2690, -0.7578
7387858.6780, -0.7619
7388859.1790, -0.7659
7389859.1430, -0.7699
7390858.9960, -0.7739
7391859.0160, -0.7779
7392858.8870, -0.7818
7393859.4620, -0.7857
7394859.3150, -0.7896
7395859.5940, -0.7935
7396858.9100, -0.7973
7397859.9300, -0.8010
7398861.7450, -0.8048
7399860.8210, -0.8085
7400859.3030, -0.8122
7401859.7120, -0.8158
7402859.5280, -0.8194
7403858.3990, -0.8230
7404858.5670, -0.8266
7405858.1790, -0.8301
7406859.3470, -0.8336
7407858.0520, -0.8370
7408858.2940, -0.8405
7409858.6650, -0.8439
7410858.5740, -0.8472
7411859.8530, -0.8505
7412858.9280, -0.8538
7413858.7990, -0.8571
7414859.1150, -0.8603
7415858.8200, -0.8635
7416859.5990, -0.8666
7417859.6190, -0.8697
7418859.2120, -0.8728
7419858.9170, -0.8759
7420859.8070, -0.8789
7421859.6600, -0.8819
7422859.4200, -0.8848
7423859.2180, -0.8877
7424859.6080, -0.8906
7425858.5350, -0.8934
7426859.8690, -0.8963
7427859.5000, -0.8990
7428859.3350, -0.9018
7429859.6500, -0.9045
7430861.2260, -0.9071
7431859.0230, -0.9097
7432858.8950, -0.9123
7433858.6730, -0.9149
7434862.1560, -0.9174
7435859.4720, -0.9199
7436858.4360, -0.9223
7437859.3260, -0.9247
7438859.0310, -0.9271
7439858.4390, -0.9294
7440858.6070, -0.9317
7441858.0160, -0.9340
7442858.4240, -0.9362
7443858.0920, -0.9384
7444861.6490, -0.9406
7445858.5390, -0.9427
7446858.0770, -0.9448
7447857.7450, -0.9468
7448857.3570, -0.9488
7449858.0250, -0.9508
7450857.6180, -0.9527
7451857.8050, -0.9546
7452857.6020, -0.9565
7453858.1770, -0.9583
7454860.9000, -0.9600
7455858.7160, -0.9618
7456857.7180, -0.9635
7457857.7930, -0.9651
7458858.2750, -0.9668
7459858.9060, -0.9684
7460858.1110, -0.9699
7461858.0190, -0.9714
7462858.0950, -0.9729
7463857.9660, -0.9743
7464861.4860, -0.9757
7465858.5050, -0.9771
7466858.3950, -0.9784
7467858.1740, -0.9797
7468858.2490, -0.9809
7469857.8430, -0.9821
7470858.1410, -0.9833
7471858.3270, -0.9844
7472858.9760, -0.9855
7473858.3290, -0.9865
7474861.8670, -0.9876
7475859.0720, -0.9885
7476858.6290, -0.9894
7477858.3150, -0.9903
7478858.7420, -0.9912
7479858.2990, -0.9920
7480859.2070, -0.9928
7481859.6900, -0.9935
7482858.6170, -0.9942
7483859.5620, -0.9949
7484861.8040, -0.9955
7485859.3980, -0.9961
7486859.3440, -0.9966
7487859.0300, -0.9971
7488859.5680, -0.9976
7489859.9020, -0.9980
7490860.5330, -0.9984
7491859.0530, -0.9987
7492860.2020, -0.9990
7493859.0180, -0.9993
7494861.9080, -0.9995
7495858.6310, -0.9997
7496858.7440, -0.9998
7497859.2450, -0.9999
7498858.3750, -1.0000
7499858.1540, -1.0000
7500858.1000, -1.0000
7501859.7120, -0.9999
7502858.9730, -0.9998
7503859.1400, -0.9997
7504861.7520, -0.9995
7505859.4760, -0.9993
7506858.4210, -0.9991
7507859.1450, -0.9988
7508859.1270, -0.9985
7509859.2400, -0.9981
7510859.0560, -0.9977
7511858.8710, -0.9972
7512859.7800, -0.9967
7513858.8000, -0.9962
7514862.4860, -0.9956
7515859.0980, -0.9950
7516858.9330, -0.9944
7517858.9520, -0.9937
7518858.9900, -0.9930
7519858.9910, -0.9922
7520859.3260, -0.9914
7521858.6790, -0.9906
7522858.9760, -0.9897
7523859.3290, -0.9888
7524862.5340, -0.9878
7525860.5720, -0.9868
7526858.2220, -0.9858
7527861.3710, -0.9847
7528859.8530, -0.9836
7529859.7430, -0.9825
7530859.1330, -0.9813
7531858.9310, -0.9800
7532860.0240, -0.9788
7533859.1370, -0.9775
7534863.2300, -0.9761
7535859.5090, -0.9747
7536858.8990, -0.9733
7537859.9000, -0.9718
7538860.1240, -0.9703
7539859.5320, -0.9688
7540859.3850, -0.9672
7541859.6460, -0.9656
7542859.1650, -0.9640
7543859.6110, -0.9623
7544859.1300, -0.9605
7545860.7610, -0.9588
7546859.7070, -0.9570
7547859.9860, -0.9551
7548859.0050, -0.9532
7549859.0250, -0.9513
7550859.0070, -0.9494
7551859.1570, -0.9474
7552860.3060, -0.9453
7553860.0660, -0.9433
7554859.7900, -0.9412
7555860.2540, -0.9390
7556859.6070, -0.9369
7557859.3670, -0.9346
7558859.1830, -0.9324
7559858.9800, -0.9301
7560859.7040, -0.9278
7561859.7600, -0.9254
7562859.2800, -0.9230
7563859.7810, -0.9206
7564859.6160, -0.9181
7565860.8200, -0.9156
7566858.0810, -0.9131
7567858.9890, -0.9105
7568857.8790, -0.9079
7569857.8060, -0.9052
7570857.1780, -0.9025
7571857.6790, -0.8998
7572857.5510, -0.8970
7573858.4780, -0.8942
7574858.1080, -0.8914
7575860.2760, -0.8885
7576859.0730, -0.8856
7577857.8890, -0.8827
7578858.4090, -0.8797
7579857.7620, -0.8767
7580857.8740, -0.8737
7581857.4120, -0.8706
7582858.0620, -0.8675
7583858.0630, -0.8644
7584858.6010, -0.8612
7585859.5840, -0.8580
7586858.7140, -0.8547
7587858.3270, -0.8515
7588858.6790, -0.8481
7589859.3470, -0.8448
7590858.2000, -0.8414
7591858.7750, -0.8380
7592858.4060, -0.8346
7593858.4630, -0.8311
7594858.1680, -0.8276
7595862.1500, -0.8240
7596860.0030, -0.8205
7597859.0780, -0.8169
7598858.4130, -0.8132
7599858.7470, -0.8095
7600858.3780, -0.8058
7601859.2120, -0.8021
7602859.2510, -0.7983
7603858.7700, -0.7945
7604859.2160, -0.7907
7605861.5500, -0.7868
7606859.7740, -0.7829
7607858.9230, -0.7790
7608860.1650, -0.7751
7609859.3700, -0.7711
7610859.4450, -0.7671
7611858.8720, -0.7630
7612858.2620, -0.7589
7613857.9670, -0.7548
7614858.5230, -0.7507
7615861.3580, -0.7465
7616858.8220, -0.7423
7617858.6560, -0.7381
7618858.4350, -0.7339
7619858.3250, -0.7296
7620858.0480, -0.7253
7621858.4010, -0.7209
7622858.4580, -0.7166
7623858.8850, -0.7122
7624858.3310, -0.7077
7625861.1280, -0.7033
7626858.7400, -0.6988
7627858.2780, -0.6943
7628857.9090, -0.6898
7629858.3360, -0.6852
7630858.3000, -0.6806
7631857.8010, -0.6760
7632858.8770, -0.6713
7633859.5070, -0.6667
7634857.5090, -0.6620
7635857.5840, -0.6573
7636858.2700, -0.6525
7637857.3450, -0.6477
7638857.7170, -0.6429
7639857.4770, -0.6381
7640857.5340, -0.6333
7641857.9420, -0.6284
7642858.6100, -0.6235
7643857.2590, -0.6186
7644857.2420, -0.6136
7645857.4470, -0.6086
7646857.2070, -0.6036
7647857.2640, -0.5986
7648857.0980, -0.5936
7649858.4510, -0.5885
7650861.3040, -0.5834
7651858.6200, -0.5783
7652858.3430, -0.5732
7653858.2330, -0.5680
7654858.1600, -0.5628
7655858.4210, -0.5576
7656858.4400, -0.5524
7657858.3120, -0.5471
7658858.1280, -0.5419
7659857.9990, -0.5366
7660857.7410, -0.5313
7661857.6310, -0.5259
7662857.7620, -0.5206
7663857.3370, -0.5152
7664857.0420, -0.5098
7665857.2100, -0.5044
7666857.6180, -0.4990
7667856.9530, -0.4935
7668857.2320, -0.4880
7669857.0480, -0.4825
7670858.1410, -0.4770
7671857.3460, -0.4715
7672857.3660, -0.4659
7673857.4590, -0.4604
7674857.4230, -0.4548
7675857.5730, -0.4492
7676857.2780, -0.4436
7677857.0930, -0.4379
7678857.2240, -0.4323
7679857.0590, -0.4266
7680857.1150, -0.4209
7681857.0610, -0.4152
7682857.0250, -0.4095
7683857.0630, -0.4037
7684857.5090, -0.3980
7685857.6210, -0.3922
7686857.1030, -0.3864
7687857.1050, -0.3806
7688857.0320, -0.3748
7689856.9030, -0.3690
7690856.9970, -0.3631
7691857.0720, -0.3573
7692856.9990, -0.3514
7693856.9260, -0.3455
7694856.8160, -0.3396
7695857.0390, -0.3337
7696859.5220, -0.3277
7697857.8940, -0.3218
7698856.9870, -0.3158
7699857.0070, -0.3099
7700857.1190, -0.3039
7701856.9910, -0.2979
7702856.9550, -0.2919
7703857.0300, -0.2859
7704857.0490, -0.2799
7705856.9950, -0.2738
7706858.9780, -0.2678
7707857.0710, -0.2617
7708856.8690, -0.2556
7709856.9810, -0.2496
7710857.0380, -0.2435
7711856.9650, -0.2374
7712857.0400, -0.2313
7713857.0970, -0.2251
7714857.0610, -0.2190
7715857.1170, -0.2129
7716859.1000, -0.2067
7717857.2490, -0.2006
7718857.4170, -0.1944
7719857.3440, -0.1883
7720856.9930, -0.1821
7721857.0870, -0.1759
7722856.9950, -0.1697
7723857.0150, -0.1635
7724857.0900, -0.1573
7725857.0730, -0.1511
7726859.1110, -0.1449
7727857.4080, -0.1387
7728857.1320, -0.1325
7729857.1330, -0.1262
7730857.0600, -0.1200
7731857.0240, -0.1137
7732857.0070, -0.1075
7733857.1000, -0.1013
7734857.1380, -0.0950
7735856.9730, -0.0887
7736858.8630, -0.0825
7737857.2160, -0.0762
7738857.1060, -0.0700
7739857.0140, -0.0637
7740857.4230, -0.0574
7741857.2760, -0.0511
7742856.8330, -0.0449
7743856.9820, -0.0386
7744857.0760, -0.0323
7745857.0210, -0.0260
7746858.9110, -0.0197
7747857.1710, -0.0135
7748857.1360, -0.0072
7749857.0070, -0.0009
7750856.9900, 0.0054
7751856.9540, 0.0117
7752856.9180, 0.0179
7753856.9560, 0.0242
7754857.1050, 0.0305
7755857.0140, 0.0368
7756858.8850, 0.0431
7757857.2380, 0.0493
7758857.1280, 0.0556
7759856.9630, 0.0619
7760857.0560, 0.0682
7761857.4090, 0.0744
7762857.2620, 0.0807
7763857.0600, 0.0870
7764857.0980, 0.0932
7765857.0990, 0.0995
7766858.9700, 0.1057
7767857.1940, 0.1120
7768857.0470, 0.1182
7769857.0660, 0.1244
7770857.1790, 0.1307
7771857.0320, 0.1369
7772857.0140, 0.1431
7773857.1080, 0.1493
7774857.0530, 0.1555
7775857.1290, 0.1618
7776859.0000, 0.1680
7777857.1860, 0.1741
7778857.1130, 0.1803
7779856.9850, 0.1865
7780856.8750, 0.1927
7781857.0240, 0.1988
7782857.0070, 0.2050
7783858.2670, 0.2111
7784857.3240, 0.2173
7785856.9550, 0.2234
7786859.1410, 0.2295
7787857.3460, 0.2356
7788857.2360, 0.2417
7789857.1630, 0.2478
7790856.9970, 0.2539
7791857.4430, 0.2600
7792857.2030, 0.2660
7793857.5000, 0.2721
7794857.5020, 0.2781
7795857.2990, 0.2842
7796859.8370, 0.2902
7797857.8200, 0.2962
7798857.5250, 0.3022
7799857.5810, 0.3082
7800857.4340, 0.3141
7801857.2130, 0.3201
7802857.2880, 0.3260
