3579560.8200, -0.8776
3580560.8780, -0.8746
3581560.8620, -0.8715
3582560.8460, -0.8684
3583560.8680, -0.8653
3584560.8330, -0.8621
3585560.8360, -0.8589
3586560.9490, -0.8557
3587560.9520, -0.8524
3588560.8800, -0.8491
3589560.8640, -0.8458
3590560.8300, -0.8424
3591560.8700, -0.8390
3592561.0760, -0.8356
3593560.8380, -0.8321
3594560.8400, -0.8286
3595560.8800, -0.8251
3596560.8450, -0.8215
3597560.8660, -0.8179
3598560.8500, -0.8143
3599560.8530, -0.8106
3600560.8370, -0.8069
3601560.8400, -0.8032
3602560.8790, -0.7995
3603560.8260, -0.7957
3604560.8660, -0.7918
3605560.8310, -0.7880
3606560.8340, -0.7841
3607560.8360, -0.7802
3608560.8760, -0.7762
3609560.8420, -0.7723
3610560.8260, -0.7683
3611560.8470, -0.7642
3612560.8680, -0.7602
3613560.8520, -0.7561
3614560.8540, -0.7519
3615560.8380, -0.7478
3616560.8600, -0.7436
3617560.8620, -0.7394
3618560.8460, -0.7351
3619560.8490, -0.7309
3620560.8510, -0.7266
3621560.8540, -0.7222
3622560.8380, -0.7179
3623560.8400, -0.7135
3624560.8620, -0.7091
3625560.8640, -0.7046
3626560.8670, -0.7001
3627560.8690, -0.6956
3628560.8530, -0.6911
3629560.8370, -0.6866
3630560.8580, -0.6820
3631560.8420, -0.6774
3632560.8820, -0.6727
3633560.8480, -0.6681
3634560.8500, -0.6634
3635560.8530, -0.6587
3636560.8370, -0.6539
3637560.8580, -0.6492
3638560.8790, -0.6444
3639560.8440, -0.6395
3640560.8100, -0.6347
3641560.8680, -0.6298
3642560.8150, -0.6249
3643560.8360, -0.6200
3644560.8200, -0.6151
3645560.8410, -0.6101
3646560.8810, -0.6051
3647560.8280, -0.6001
3648560.8680, -0.5951
3649560.8330, -0.5900
3650560.8730, -0.5849
3651560.8570, -0.5798
3652560.8590, -0.5747
3653561.0470, -0.5695
3654561.1420, -0.5644
3655560.8670, -0.5592
3656560.8510, -0.5539
3657560.8350, -0.5487
3658560.8560, -0.5434
3659560.8220, -0.5382
3660560.8610, -0.5328
3661560.9010, -0.5275
3662560.8290, -0.5222
3663560.9620, -0.5168
3664560.8160, -0.5114
3665560.8560, -0.5060
3666560.8400, -0.5006
3667560.8420, -0.4951
3668560.8450, -0.4897
3669560.8290, -0.4842
3670560.8310, -0.4787
3671560.8520, -0.4731
3672560.8370, -0.4676
3673560.8390, -0.4620
3674560.8600, -0.4564
3675560.8440, -0.4508
3676560.8650, -0.4452
3677560.9790, -0.4396
3678560.8330, -0.4339
3679560.8360, -0.4283
3680560.8200, -0.4226
3681560.8410, -0.4169
3682560.8620, -0.4112
3683560.8280, -0.4054
3684560.8490, -0.3997
3685560.8700, -0.3939
3686560.8720, -0.3881
3687560.8560, -0.3823
3688560.8410, -0.3765
3689560.8800, -0.3707
3690560.8270, -0.3648
3691560.8300, -0.3590
3692560.8510, -0.3531
3693560.8530, -0.3472
3694560.8740, -0.3413
3695560.8580, -0.3354
3696560.8800, -0.3295
3697560.8640, -0.3236
3698560.8480, -0.3176
3699560.8500, -0.3116
3700560.8710, -0.3057
3701560.8740, -0.2997
3702560.8760, -0.2937
3703560.8420, -0.2877
3704560.8630, -0.2816
3705560.8290, -0.2756
3706560.8500, -0.2696
3707560.8520, -0.2635
3708560.8550, -0.2574
3709560.8390, -0.2514
3710560.8410, -0.2453
3711560.8620, -0.2392
3712560.8470, -0.2331
3713560.8680, -0.2270
3714560.8520, -0.2208
3715560.8540, -0.2147
3716560.8380, -0.2086
3717560.8590, -0.2024
3718560.8800, -0.1963
3719560.8460, -0.1901
3720560.8490, -0.1839
3721560.8510, -0.1777
3722560.8350, -0.1716
3723560.8750, -0.1654
3724560.8220, -0.1592
3725560.8800, -0.1530
3726560.8270, -0.1467
3727560.8480, -0.1405
3728560.8510, -0.1343
3729560.8160, -0.1281
3730560.8560, -0.1218
3731560.8770, -0.1156
3732560.8420, -0.1094
3733560.8820, -0.1031
3734560.8290, -0.0969
3735560.8680, -0.0906
3736560.8710, -0.0843
3737560.8370, -0.0781
3738560.8580, -0.0718
3739560.8600, -0.0655
3740560.8440, -0.0593
3741560.8650, -0.0530
3742560.8120, -0.0467
3743560.8330, -0.0404
3744560.8730, -0.0342
3745560.8390, -0.0279
3746560.8410, -0.0216
3747560.8440, -0.0153
3748560.8460, -0.0090
3749560.8300, -0.0028
3750560.8510, 0.0035
3751560.8350, 0.0098
3752560.8380, 0.0161
3753560.8410, 0.0224
3754560.8430, 0.0287
3755560.8640, 0.0349
3756560.8300, 0.0412
3757560.8510, 0.0475
3758560.8350, 0.0538
3759560.8370, 0.0600
3760560.8400, 0.0663
3761560.8800, 0.0726
3762560.8450, 0.0788
3763560.8290, 0.0851
3764560.8500, 0.0914
3765560.8530, 0.0976
3766560.8740, 0.1039
3767560.8580, 0.1101
3768560.8790, 0.1164
3769560.8630, 0.1226
3770560.8470, 0.1288
3771560.8500, 0.1351
3772560.8520, 0.1413
3773560.8550, 0.1475
3774560.8570, 0.1537
3775560.8780, 0.1599
3776560.8440, 0.1661
3777560.8280, 0.1723
3778560.8310, 0.1785
3779560.8330, 0.1847
3780560.8540, 0.1908
3781560.8380, 0.1970
3782560.8780, 0.2032
3783560.8620, 0.2093
3784560.8650, 0.2154
3785560.8300, 0.2216
3786560.8330, 0.2277
3787560.8350, 0.2338
3788560.8560, 0.2399
3789560.8590, 0.2460
3790560.8610, 0.2521
3791560.8450, 0.2582
3792560.8480, 0.2642
3793560.8510, 0.2703
3794560.8720, 0.2763
3795560.8740, 0.2824
3796560.8770, 0.2884
3797560.8240, 0.2944
3798560.8630, 0.3004
3799560.8660, 0.3064
3800560.8500, 0.3124
3801560.8160, 0.3183
3802560.8370, 0.3243
3803560.8760, 0.3302
3804560.8790, 0.3361
3805560.8630, 0.3421
3806560.8470, 0.3479
3807560.8680, 0.3538
3808560.8520, 0.3597
3809560.8360, 0.3656
3810560.8390, 0.3714
3811560.8600, 0.3772
3812560.8440, 0.3830
3813560.8650, 0.3888
3814560.8670, 0.3946
3815560.8330, 0.4004
3816560.8540, 0.4061
3817560.8570, 0.4119
3818560.8590, 0.4176
3819560.8800, 0.4233
3820560.8460, 0.4290
3821560.8300, 0.4346
3822560.8690, 0.4403
3823560.8160, 0.4459
3824560.8560, 0.4515
3825560.8590, 0.4571
3826560.8610, 0.4627
3827560.8450, 0.4683
3828560.8290, 0.4738
3829560.8320, 0.4793
3830560.8530, 0.4848
3831560.8370, 0.4903
3832560.8390, 0.4958
3833560.8240, 0.5012
3834560.8820, 0.5067
3835560.9210, 0.5121
3836560.8680, 0.5175
3837560.8150, 0.5228
3838560.8550, 0.5282
3839560.8390, 0.5335
3840560.8410, 0.5388
3841560.8440, 0.5441
3842560.8280, 0.5493
3843560.8490, 0.5546
3844560.8520, 0.5598
3845560.8540, 0.5650
3846560.8570, 0.5702
3847560.8410, 0.5753
3848560.8620, 0.5804
3849560.8280, 0.5856
3850560.8490, 0.5906
3851560.8510, 0.5957
3852560.8170, 0.6007
3853560.8750, 0.6057
3854560.8400, 0.6107
3855560.8800, 0.6157
3856560.8450, 0.6206
3857561.0890, 0.6255
3858560.8690, 0.6304
3859560.8900, 0.6353
3860560.8370, 0.6401
3861560.8770, 0.6449
3862560.8240, 0.6497
3863560.8820, 0.6545
3864560.9590, 0.6592
3865560.8320, 0.6640
3866560.8530, 0.6686
3867561.0030, 0.6733
3868560.9870, 0.6779
3869560.8230, 0.6825
3870560.8630, 0.6871
3871560.8100, 0.6917
3872560.8490, 0.6962
3873560.8340, 0.7007
3874560.8360, 0.7052
3875560.8390, 0.7096
3876560.8410, 0.7140
3877560.8440, 0.7184
3878560.8090, 0.7227
3879560.8670, 0.7271
3880560.8330, 0.7314
3881560.8540, 0.7356
3882560.8380, 0.7399
3883560.8410, 0.7441
3884560.8620, 0.7483
3885560.8270, 0.7524
3886560.8670, 0.7566
3887560.8320, 0.7607
3888560.8350, 0.7647
3889560.8190, 0.7688
3890560.8590, 0.7728
3891560.8430, 0.7767
3892560.8450, 0.7807
3893560.8480, 0.7846
3894560.8500, 0.7885
3895560.8710, 0.7923
3896560.9110, 0.7961
3897560.8950, 0.7999
3898560.8790, 0.8037
3899560.8820, 0.8074
3900560.8470, 0.8111
3901560.8500, 0.8147
3902560.8710, 0.8184
3903560.8360, 0.8220
3904560.8570, 0.8255
3905560.8600, 0.8291
3906560.8440, 0.8326
3907560.8280, 0.8360
3908560.8310, 0.8394
3909560.8520, 0.8428
3910560.8360, 0.8462
3911560.8380, 0.8495
3912560.8780, 0.8528
3913560.8810, 0.8561
3914560.8280, 0.8593
3915560.8490, 0.8625
3916560.8700, 0.8657
3917560.8170, 0.8688
3918560.8560, 0.8719
3919560.8590, 0.8750
3920560.8610, 0.8780
3921560.8640, 0.8810
3922560.8670, 0.8839
3923560.8320, 0.8869
3924560.8350, 0.8898
3925560.8190, 0.8926
3926560.8580, 0.8954
3927560.8790, 0.8982
3928560.8630, 0.9009
3929560.8290, 0.9036
3930560.8870, 0.9063
3931560.8710, 0.9090
3932560.8370, 0.9116
3933560.8390, 0.9141
3934560.8600, 0.9167
3935560.8630, 0.9191
3936560.9210, 0.9216
3937561.0530, 0.9240
3938560.8710, 0.9264
3939560.8550, 0.9288
3940561.0050, 0.9311
3941560.8600, 0.9333
3942560.8440, 0.9356
3943560.8280, 0.9378
3944560.8300, 0.9399
3945560.8330, 0.9421
3946560.8730, 0.9442
3947560.8750, 0.9462
3948560.8410, 0.9482
3949560.8430, 0.9502
3950560.8270, 0.9521
3951560.8480, 0.9540
3952560.8690, 0.9559
3953560.8350, 0.9577
3954560.8560, 0.9595
3955560.8590, 0.9613
3956560.8610, 0.9630
3957560.8640, 0.9647
3958560.8480, 0.9663
3959560.8690, 0.9679
3960560.8530, 0.9695
3961560.8740, 0.9710
3962560.8400, 0.9725
3963560.9900, 0.9739
3964560.9000, 0.9753
3965560.8660, 0.9767
3966560.8870, 0.9780
3967560.8710, 0.9793
3968560.8550, 0.9806
3969560.8760, 0.9818
3970560.8790, 0.9829
3971560.9000, 0.9841
3972560.8100, 0.9852
3973560.8490, 0.9862
3974560.8520, 0.9873
3975560.8730, 0.9882
3976560.8570, 0.9892
3977560.8410, 0.9901
3978560.8810, 0.9909
3979560.8460, 0.9918
3980560.8300, 0.9926
3981560.8330, 0.9933
3982560.8720, 0.9940
3983560.8380, 0.9947
3984560.8400, 0.9953
3985560.8610, 0.9959
3986560.8640, 0.9964
3987560.8110, 0.9969
3988560.8510, 0.9974
3989560.8160, 0.9978
3990560.8560, 0.9982
3991560.8580, 0.9986
3992560.8790, 0.9989
3993560.8450, 0.9992
3994560.8100, 0.9994
3995560.8690, 0.9996
3996560.8710, 0.9998
3997560.8740, 0.9999
3998560.8210, 1.0000
3999560.8420, 1.0000
4000560.8630, 1.0000
4001560.8470, 1.0000
4002560.8680, 0.9999
4003560.8340, 0.9997
4004560.8360, 0.9996
4005560.8390, 0.9994
4006560.8780, 0.9992
4007560.8620, 0.9989
4008560.8280, 0.9986
4009560.8300, 0.9982
4010560.8330, 0.9978
4011560.8730, 0.9974
4012560.8570, 0.9969
4013560.8220, 0.9964
4014560.8430, 0.9958
4015560.8460, 0.9952
4016560.8300, 0.9946
4017560.8320, 0.9939
4018560.8720, 0.9932
4019560.8560, 0.9925
4020560.8400, 0.9917
4021560.8430, 0.9908
4022560.8450, 0.9900
4023560.8660, 0.9891
4024560.8130, 0.9881
4025560.8710, 0.9871
4026560.8560, 0.9861
4027560.8400, 0.9850
4028560.8420, 0.9839
4029560.8630, 0.9828
4030560.8470, 0.9816
4031560.8310, 0.9804
4032560.8340, 0.9791
4033560.8360, 0.9778
4034560.8200, 0.9765
4035560.8790, 0.9751
4036560.8810, 0.9737
4037560.8280, 0.9723
4038560.8490, 0.9708
4039560.8330, 0.9693
4040560.8170, 0.9677
4041560.8570, 0.9661
4042560.8220, 0.9645
4043560.8620, 0.9628
4044560.8280, 0.9611
4045560.8670, 0.9593
4046560.8510, 0.9575
4047560.8350, 0.9557
4048560.8560, 0.9538
4049560.8770, 0.9519
4050560.8430, 0.9500
4051560.8270, 0.9480
4052560.8300, 0.9460
4053560.8690, 0.9439
4054560.8530, 0.9418
4055560.8560, 0.9397
4056560.8580, 0.9375
4057560.8420, 0.9353
4058560.8820, 0.9331
4059560.8290, 0.9308
4060560.8500, 0.9285
4061560.8340, 0.9261
4062560.8370, 0.9237
4063560.8390, 0.9213
4064560.8600, 0.9188
4065560.8810, 0.9163
4066560.8660, 0.9138
4067560.8130, 0.9112
4068560.8520, 0.9086
4069560.8550, 0.9060
4070560.8390, 0.9033
4071560.8780, 0.9006
4072560.8620, 0.8979
4073560.8460, 0.8951
4074560.8120, 0.8923
4075560.8330, 0.8894
4076560.8360, 0.8865
4077560.8750, 0.8836
4078560.8590, 0.8806
4079560.8250, 0.8776
4080560.8640, 0.8746
4081560.8480, 0.8715
4082560.8140, 0.8684
4083560.8720, 0.8653
4084560.8190, 0.8621
4085560.8400, 0.8589
4086560.8800, 0.8557
4087560.8270, 0.8524
4088560.8480, 0.8491
4089560.8320, 0.8458
4090560.8530, 0.8424
4091560.8740, 0.8390
4092560.8580, 0.8356
4093560.8610, 0.8321
4094560.8630, 0.8286
4095560.8470, 0.8251
4096560.8500, 0.8215
4097560.8340, 0.8179
4098560.8360, 0.8143
4099560.8580, 0.8106
4100560.8600, 0.8069
4101560.8260, 0.8032
4102560.8470, 0.7995
4103560.8310, 0.7957
4104560.8330, 0.7918
4105560.8360, 0.7880
4106560.8760, 0.7841
4107560.8780, 0.7802
4108560.8620, 0.7762
4109560.8280, 0.7723
4110560.8300, 0.7683
4111560.8330, 0.7642
4112560.8350, 0.7602
4113560.8560, 0.7561
4114560.8590, 0.7519
4115560.8800, 0.7478
4116560.8460, 0.7436
4117560.8670, 0.7394
4118560.8320, 0.7351
4119560.8720, 0.7309
4120560.8370, 0.7266
4121560.8770, 0.7222
4122560.8800, 0.7179
4123560.8450, 0.7135
4124560.8480, 0.7091
4125560.8500, 0.7046
4126560.8160, 0.7001
4127560.8740, 0.6956
4128560.8580, 0.6911
4129560.8790, 0.6866
4130560.8630, 0.6820
4131560.8660, 0.6774
4132560.8500, 0.6727
4133560.8710, 0.6681
4134560.8360, 0.6634
4135560.8390, 0.6587
4136560.8410, 0.6539
4137560.8620, 0.6492
4138560.8280, 0.6444
4139560.8680, 0.6395
4140560.8330, 0.6347
4141560.8730, 0.6298
4142560.8380, 0.6249
4143560.8780, 0.6200
4144560.8620, 0.6151
4145560.8090, 0.6101
4146560.8670, 0.6051
4147560.8330, 0.6001
4148560.8540, 0.5951
4149560.8750, 0.5900
4150560.8590, 0.5849
4151560.8240, 0.5798
4152560.8450, 0.5747
4153560.8290, 0.5695
4154560.8320, 0.5644
4155560.8720, 0.5592
4156560.8190, 0.5539
4157560.8400, 0.5487
4158560.8420, 0.5434
4159560.8260, 0.5382
4160560.8470, 0.5328
4161560.8500, 0.5275
4162560.8340, 0.5222
4163560.8370, 0.5168
4164560.8210, 0.5114
4165560.8420, 0.5060
4166560.8440, 0.5006
4167560.8280, 0.4951
4168560.8680, 0.4897
4169560.8150, 0.4842
4170560.8540, 0.4787
4171560.8570, 0.4731
4172560.8600, 0.4676
4173560.8440, 0.4620
4174560.8650, 0.4564
4175560.8490, 0.4508
4176560.8330, 0.4452
4177560.8720, 0.4396
4178560.8190, 0.4339
4179560.8780, 0.4283
4180560.8620, 0.4226
4181560.8270, 0.4169
4182560.8110, 0.4112
4183560.8320, 0.4054
4184560.8530, 0.3997
4185560.8560, 0.3939
4186560.8580, 0.3881
4187560.8800, 0.3823
4188560.8270, 0.3765
4189560.8480, 0.3707
4190560.8690, 0.3648
4191560.8530, 0.3590
4192560.8740, 0.3531
4193560.8390, 0.3472
4194560.8790, 0.3413
4195560.8820, 0.3354
4196560.8290, 0.3295
4197560.8310, 0.3236
4198560.9820, 0.3176
4199560.8550, 0.3116
4200560.8570, 0.3057
4201560.8780, 0.2997
4202560.8810, 0.2937
4203560.8470, 0.2877
4204560.8860, 0.2816
4205560.8700, 0.2756
4206560.8360, 0.2696
4207560.8570, 0.2635
4208560.8410, 0.2574
4209560.8800, 0.2514
4210560.8090, 0.2453
4211560.8670, 0.2392
4212560.8330, 0.2331
4213560.8540, 0.2270
4214560.8750, 0.2208
4215560.8770, 0.2147
4216560.8430, 0.2086
4217560.8450, 0.2024
4218560.8660, 0.1963
4219560.8510, 0.1901
4220560.8530, 0.1839
4221560.8740, 0.1777
4222560.8770, 0.1716
4223560.8610, 0.1654
4224560.8820, 0.1592
4225560.9210, 0.1530
4226561.2760, 0.1467
4227561.0560, 0.1405
4228561.1140, 0.1343
4229560.9320, 0.1281
4230560.9710, 0.1218
4231560.8630, 0.1156
4232561.0880, 0.1094
4233561.0160, 0.1031
4234561.6110, 0.0969
4235563.0950, 0.0906
4236561.7090, 0.0843
4237562.2490, 0.0781
4238561.7880, 0.0718
4239563.5870, 0.0655
4240563.3490, 0.0593
4241563.4620, 0.0530
4242562.4470, 0.0467
4243564.3380, 0.0404
4244562.1920, 0.0342
4245562.2510, 0.0279
4246561.7530, 0.0216
4247564.5150, 0.0153
4248564.4800, 0.0090
4249563.2790, 0.0027
4250563.0780, -0.0035
4251563.0250, -0.0098
4252562.3800, -0.0161
4253565.5860, -0.0224
4254563.2920, -0.0287
4255564.5350, -0.0350
4256562.8900, -0.0412
4257564.1330, -0.0475
4258564.7100, -0.0538
4259563.9720, -0.0601
4260563.9370, -0.0663
4261563.4400, -0.0726
4262563.1640, -0.0789
4263563.0740, -0.0851
4264564.1140, -0.0914
4265561.7280, -0.0976
4266564.6380, -0.1039
4267563.4000, -0.1101
4268564.5690, -0.1164
4269563.4420, -0.1226
4270562.7590, -0.1288
4271562.2430, -0.1351
4272562.5600, -0.1413
4273561.7300, -0.1475
4274562.3800, -0.1537
4275561.7720, -0.1599
4276562.5710, -0.1661
4277562.8330, -0.1723
4278562.3170, -0.1785
4279562.6150, -0.1847
4280562.3220, -0.1909
4281561.9910, -0.1970
4282561.8080, -0.2032
4283562.6810, -0.2093
4284562.3510, -0.2155
4285563.2050, -0.2216
4286562.4670, -0.2277
4287563.1730, -0.2338
4288563.0830, -0.2399
4289562.2520, -0.2460
4290561.8840, -0.2521
4291562.2200, -0.2582
4292562.7410, -0.2643
4293561.1880, -0.2703
4294562.5060, -0.2764
4295562.1750, -0.2824
4296561.6780, -0.2884
4297561.7540, -0.2944
4298560.8490, -0.3004
4299560.8330, -0.3064
4300561.6880, -0.3124
4301562.3570, -0.3183
4302562.4520, -0.3243
4303562.5470, -0.3302
4304562.1800, -0.3361
4305561.3670, -0.3421
4306562.1290, -0.3480
4307562.2060, -0.3538
4308563.1530, -0.3597
4309562.3040, -0.3656
4310562.3250, -0.3714
4311561.8640, -0.3772
4312561.8110, -0.3830
4313562.3690, -0.3888
4314564.8530, -0.3946
4315562.3930, -0.4004
4316562.2470, -0.4061
4317562.4910, -0.4119
4318562.0300, -0.4176
4319563.4220, -0.4233
4320562.4980, -0.4290
4321562.2600, -0.4346
4322562.6330, -0.4403
4323563.1540, -0.4459
4324561.3420, -0.4515
4325562.1780, -0.4571
4326562.2550, -0.4627
4327562.4980, -0.4683
4328561.9820, -0.4738
4329562.8920, -0.4793
4330562.2460, -0.4848
4331562.4340, -0.4903
4332562.2510, -0.4958
4333561.8650, -0.5012
4334561.5340, -0.5067
4335562.0550, -0.5121
4336562.4650, -0.5175
4337562.6530, -0.5228
4338562.8590, -0.5282
4339562.6030, -0.5335
4340561.9200, -0.5388
4341562.2370, -0.5441
4342562.7030, -0.5494
4343562.5940, -0.5546
4344563.0040, -0.5598
4345562.8220, -0.5650
4346562.0470, -0.5702
4347562.3820, -0.5753
4348562.1070, -0.5805
4349562.2390, -0.5856
4350562.1120, -0.5906
4351561.7820, -0.5957
4352562.5800, -0.6007
4353561.6200, -0.6057
4354561.9370, -0.6107
4355561.9770, -0.6157
4356561.8130, -0.6206
4357562.5380, -0.6255
4358562.1140, -0.6304
4359562.1540, -0.6353
4360561.9710, -0.6401
4361561.8810, -0.6450
4362561.8470, -0.6497
4363561.6830, -0.6545
4364562.4080, -0.6592
4365562.8730, -0.6640
4366563.3390, -0.6686
4367562.1750, -0.6733
4368561.6960, -0.6779
4369561.5320, -0.6825
4370562.1270, -0.6871
4371561.7960, -0.6917
4372561.7800, -0.6962
4373561.3200, -0.7007
4374561.8960, -0.7052
4375561.1770, -0.7096
4376561.4200, -0.7140
4377561.2000, -0.7184
4378561.1840, -0.7228
4379560.9650, -0.7271
4380560.8750, -0.7314
4381560.8770, -0.7356
4382560.8610, -0.7399
4383560.8270, -0.7441
4384560.8290, -0.7483
4385560.8500, -0.7524
4386560.8160, -0.7566
4387560.8550, -0.7607
4388560.8580, -0.7647
4389560.8610, -0.7688
4390560.8630, -0.7728
4391560.8290, -0.7767
4392560.8310, -0.7807
4393560.8710, -0.7846
4394560.8730, -0.7885
4395561.0060, -0.7923
4396560.8600, -0.7961
4397560.8260, -0.7999
4398560.8470, -0.8037
4399560.8120, -0.8074
4400560.8520, -0.8111
4401560.8360, -0.8147
4402560.8750, -0.8184
4403560.8590, -0.8220
4404560.8250, -0.8255
4405560.8090, -0.8291
4406560.8120, -0.8326
4407560.8700, -0.8360
4408560.8540, -0.8394
4409560.8380, -0.8428
4410560.8770, -0.8462
4411560.8430, -0.8495
4412560.8270, -0.8528
4413560.8300, -0.8561
4414560.8320, -0.8593
4415560.8720, -0.8625
4416560.8560, -0.8657
4417560.8400, -0.8688
4418560.8790, -0.8719
4419560.8630, -0.8750
4420560.8290, -0.8780
4421560.8130, -0.8810
4422560.8340, -0.8839
4423560.8370, -0.8869
4424560.8390, -0.8898
4425560.8600, -0.8926
4426560.8630, -0.8954
4427560.8470, -0.8982
4428560.8310, -0.9009
4429560.8710, -0.9036
4430560.8180, -0.9063
4431560.8760, -0.9090
4432560.8410, -0.9116
4433560.8440, -0.9141
4434560.8650, -0.9167
4435560.8670, -0.9191
4436560.8700, -0.9216
4437560.8730, -0.9240
4438560.8750, -0.9264
4439560.8410, -0.9288
4440560.8620, -0.9311
4441560.8270, -0.9333
4442560.8110, -0.9356
4443560.8320, -0.9378
4444560.8540, -0.9399
4445560.8380, -0.9421
4446560.8400, -0.9442
4447560.8430, -0.9462
4448560.8640, -0.9482
4449560.8480, -0.9502
4450560.8690, -0.9521
4451560.8530, -0.9540
4452560.8560, -0.9559
4453560.8770, -0.9577
4454560.8420, -0.9595
4455560.8450, -0.9613
4456560.8290, -0.9630
4457560.8130, -0.9647
4458560.8520, -0.9663
4459560.8360, -0.9679
4460560.8580, -0.9695
4461560.8420, -0.9710
4462560.8810, -0.9725
4463560.8280, -0.9739
4464560.8120, -0.9753
4465560.8700, -0.9767
4466560.8540, -0.9780
4467560.8570, -0.9793
4468560.8220, -0.9806
4469560.8440, -0.9818
4470560.8280, -0.9829
4471560.8490, -0.9841
4472560.8330, -0.9852
4473560.8540, -0.9862
4474560.8560, -0.9873
4475560.8220, -0.9882
4476560.8800, -0.9892
4477560.8640, -0.9901
4478560.8670, -0.9909
4479560.8510, -0.9918
4480560.8350, -0.9926
4481560.8740, -0.9933
4482560.8400, -0.9940
4483560.8790, -0.9947
4484560.8820, -0.9953
4485560.8660, -0.9959
4486560.8320, -0.9964
4487560.8160, -0.9969
4488560.8740, -0.9974
4489560.8580, -0.9978
4490560.8600, -0.9982
4491560.8630, -0.9986
4492560.8470, -0.9989
4493560.8500, -0.9992
4494560.8340, -0.9994
4495560.8180, -0.9996
4496560.8570, -0.9998
4497560.8600, -0.9999
4498560.8250, -1.0000
4499560.8280, -1.0000
4500560.8490, -1.0000
4501560.8700, -1.0000
4502560.8360, -0.9999
4503560.8380, -0.9997
4504560.8780, -0.9996
4505560.8620, -0.9994
4506560.8460, -0.9992
4507560.8300, -0.9989
4508560.8510, -0.9986
4509560.8720, -0.9982
4510560.8750, -0.9978
4511560.8400, -0.9974
4512560.8800, -0.9969
4513560.8640, -0.9964
4514560.8480, -0.9958
4515560.8870, -0.9952
4516561.0200, -0.9946
4517560.8560, -0.9939
4518560.8580, -0.9932
4519560.8420, -0.9925
4520560.8630, -0.9917
4521560.8660, -0.9908
4522560.8500, -0.9900
4523560.8340, -0.9891
4524560.8730, -0.9881
4525560.8760, -0.9871
4526560.8600, -0.9861
4527560.8810, -0.9850
4528560.8650, -0.9839
4529560.8310, -0.9828
4530560.8700, -0.9816
4531560.8730, -0.9804
4532560.8200, -0.9791
4533560.8780, -0.9778
4534560.8620, -0.9765
4535560.8460, -0.9751
4536560.8490, -0.9737
4537560.8330, -0.9723
4538560.8720, -0.9708
4539560.8380, -0.9693
4540560.8590, -0.9677
4541560.8430, -0.9661
4542560.8270, -0.9645
4543560.8300, -0.9628
4544560.8510, -0.9611
4545560.8530, -0.9593
4546560.8560, -0.9575
4547560.8580, -0.9557
4548560.9170, -0.9538
4549560.8640, -0.9519
4550560.8110, -0.9500
4551560.8320, -0.9480
4552560.8530, -0.9460
4553560.8740, -0.9439
4554560.8580, -0.9418
4555560.8790, -0.9397
4556560.8810, -0.9375
4557560.8660, -0.9353
4558560.8310, -0.9331
4559560.8520, -0.9308
4560560.8360, -0.9285
4561560.8760, -0.9261
4562560.8600, -0.9237
4563560.8810, -0.9213
4564560.8650, -0.9188
4565560.8300, -0.9163
4566560.8520, -0.9138
4567560.8730, -0.9112
4568560.8380, -0.9086
4569560.8590, -0.9060
4570560.8800, -0.9033
4571560.8090, -0.9006
4572560.8480, -0.8979
4573560.8700, -0.8951
4574560.9650, -0.8923
4575560.8750, -0.8894
4576560.8400, -0.8865
4577560.8430, -0.8836
4578560.8270, -0.8806
4579560.8290, -0.8776
4580560.9060, -0.8746
4581560.8340, -0.8715
4582560.8560, -0.8684
4583560.8400, -0.8653
4584560.8790, -0.8621
4585560.8260, -0.8589
4586560.8660, -0.8557
4587560.8310, -0.8524
4588560.8710, -0.8491
4589560.8550, -0.8458
4590560.8760, -0.8424
4591560.8790, -0.8390
4592560.8630, -0.8356
4593560.8100, -0.8321
